CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
19-01-1068-45,19-019,ZACAPA,ZACAPA,INSTITUTO PRIVADO MIXTO DE BACHILLERATO POR MADUREZ  CIENCIA Y DESARROLLO,"BARRIO LA REFORMA, ZONA 2",79411163,HUGO WILFREDO VARGAS CHACON,ANTONIO SALVADOR RAMÍREZ RIVAS,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ZACAPA
19-01-1069-46,19-019,ZACAPA,ZACAPA,INSTITUTO PRIVADO MIXTO DE BACHILLERATO POR MADUREZ  CIENCIA Y DESARROLLO,"BARRIO LA REFORMA, ZONA 2",79411163,HUGO WILFREDO VARGAS CHACON,ANTONIO SALVADOR RAMÍREZ RIVAS,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ZACAPA
19-01-1070-45,19-018,ZACAPA,ZACAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA PINALITOS,79578686,MAYRA MARIVEL LOPEZ HERNANDEZ,WILLIAM ENRIQUE MONROY,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-01-1081-46,19-01-1118,ZACAPA,ZACAPA,INSTITUTO TECNOLOGICO DE NORORIENTE -ITECNOR-,"LLANOS DE LA FRAGUA, ALDEA LA FRAGUA, KM. 148 CARRETERA QUE CONDUCE DE ZACAPA A HUITE.",78230482,MARÍA ELENA GARCÍA CONTRERAS DE QUINTO,KELLY BRISSEYDA ORELLANA DE LEÓN,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),ZACAPA
19-01-1082-42,19-01-1117,ZACAPA,ZACAPA,COLEGIO CRISTIANO PRIVADO MIXTO OASIS (OASIS CHRISTIAN SCHOOL),"RESIDENCIALES EL VALLE, BARRIO LA ESTACIÓN ZONA 2",79416325,HUGO WILFREDO VARGAS CHACÓN,EDITH ALEJANDRA CASTAÑEDA CORDÓN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1093-42,19-01-1120,ZACAPA,ZACAPA,CEIN -PAIN-,ALDEA LAS CAÑAS,45487115,FLORIDALMA GARCÍA LUNA DE HICHOS,GLORIA LIZZETH VELÁSQUEZ VEGA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1094-42,19-002,ZACAPA,ZACAPA,CEIN -PAIN-,CASERIO SAN FELIPE,,MARIA ELENA GARCIA CONTRERAS DE QUINTO,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1107-42,25-001,ZACAPA,ZACAPA,CENTRO DE ATENCION INFANTIL,COLONIA EL MITCH ALDEA LA FRAGUA,,BRENDA DEL ROSARIO PERMILLA LOPEZ,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),ZACAPA
19-01-1109-43,19-01-1117,ZACAPA,ZACAPA,COLEGIO CRISTIANO PRIVADO MIXTO OASIS (OASIS CHRISTIAN SCHOOL),"RESIDENCIALES EL VALLE, BARRIO LA ESTACIÓN ZONA 2",79416325,HUGO WILFREDO VARGAS CHACÓN,MILTON RENÉ ROJAS MARTÍNEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1115-42,19-01-1120,ZACAPA,ZACAPA,CEIN -PAIN-,ALDEA EL COROZO,33188612,FLORIDALMA GARCÍA LUNA DE HICHOS,NATHALIE MAYTEE RAMÍREZ MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1121-42,19-01-1121,ZACAPA,ZACAPA,CEIN -PAIN- ANEXO A EORM,ALDEA EL PINALITO,56317740,JORGE ALBERTO CORDÓN CERMEÑO,LUISA FERNANDA RAMÍREZ AURA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1124-45,19-019,ZACAPA,ZACAPA,COLEGIO PRIVADO ZACAPA  FREDY EDGARDO LUNA ROSSEL,3A. CALLE 16-19 ZONA 1,79410041,HUGO WILFREDO VARGAS CHACON,FREDY EDGARDO LUNA ROSSEL,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-01-1125-46,19-001,ZACAPA,ZACAPA,COLEGIO PRIVADO ZACAPA  FREDY EDGARDO LUNA ROSSEL,3A. CALLE 16-19 ZONA 1,79410041,SONIA HAYDEE RUIZ WONG,FREDY EDGARDO LUNA ROSSEL,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-01-1136-42,26-018,ZACAPA,ZACAPA,EDAC -PRONADE- ANEXA,ALDEA LA FRAGUA,,ADICOGUA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1138-43,19-01-1120,ZACAPA,ZACAPA,EORM,COLONIA PUEBLO MODELO,55106694,FLORIDALMA GARCÍA LUNA DE HICHOS,MÓNICA JULISSA DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1139-46,19-019,ZACAPA,ZACAPA,COLEGIO PRIVADO ZACAPA  FREDY EDGARDO LUNA ROSSEL,3A. CALLE 16-19 ZONA 1,79410041,HUGO WILFREDO VARGAS CHACON,FREDY EDGARDO LUNA ROSSEL,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1140-45,19-018,ZACAPA,ZACAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED  NO. 458,ALDEA SINANECA,56229191,MAYRA MARIVEL LOPEZ HERNANDEZ,ALEX  DONILDO GALLARDO MARTÍNEZ,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1148-45,19-01-1121,ZACAPA,ZACAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO.502,ALDEA CERRO CHIQUITO,49484618,JORGE ALBERTO CORDÓN CERMEÑO,MARÍA ELIZABETH ESTÉVEZ MORALES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1158-42,19-01-1120,ZACAPA,ZACAPA,CENTRO DE EDUCACION INTEGRAL -PAIN-,COLONIA PUEBLO MODELO,47567727,FLORIDALMA GARCÍA LUNA DE HICHOS,HEIDY JANINA VENTURA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1161-42,19-01-1121,ZACAPA,ZACAPA,ESCUELA OFICIAL DE PÁRVULOS ANEXA A EORM,ALDEA  GUADALUPE,41600208,JORGE ALBERTO CORDÓN CERMEÑO,ALEJANDRA CAROLINA HICHOS SALGUERO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1162-42,,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA AGUA FRIA,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1163-42,,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA CARI ALBALLEROS,46322031,,MARVIN EDUARDO DE LOS REYES FOLGAR,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1164-42,19-01-1121,ZACAPA,ZACAPA,EODP ANEXA A EORM,CASERIO ALBALLERITOS,41330144,JORGE ALBERTO CORDÓN CERMEÑO,ERICK GEOVANI CRUZ CASTELLÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1165-42,,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA MATAZANO,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1183-42,19-01-1116,ZACAPA,ZACAPA,"""CENTRO EDUCATIVO PARA ESTUDIANTES CON DISCAPACIDAD VISUAL Y AUDITIVA, REGIONAL DE ORIENTE """,16 CALLE FINAL CON CALZADA RAMIRO DE LEON CARPIO,79412712,SONIA HAYDEE RUIZ WONG,ANDREA VIRGINIA ANTÓN PINEDA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1190-42,19-001,ZACAPA,ZACAPA,CEIN -PAIN- ANEXO A EOUM ELBA PERALTA VDA. DE OLAVARRUETH,CASERIO LA LINEA PUENTE BLANCO,55436548,SONIA HAYDEE RUIZ WONG,BRENDA MARISOL ARCHILA DE LA CRUZ,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1202-45,19-018,ZACAPA,ZACAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED  NO. 583,ALDEA  LOS TABLONES,59012000,MAYRA MARIVEL LOPEZ HERNANDEZ,JACOBO ANTONIO FRANCO PÉREZ,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-01-1203-45,19-018,ZACAPA,ZACAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,2AV 2-38 ZONA 2 BARRIO LA REFORMA,79578686,MAYRA MARIVEL LOPEZ HERNANDEZ,JACOBO ANTONIO FRANCO PÉREZ,BASICO,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-01-1205-42,19-002,ZACAPA,ZACAPA,COLEGIO BILINGUE MONTESSORI SAN JORGE,ALDEA SAN JORGE,79436190,MARIA ELENA GARCIA CONTRERAS DE QUINTO,IRIS SELENA TOBAR IPIÑA,PARVULOS,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1206-45,19-019,ZACAPA,ZACAPA,INSTITUTO DE TURISMO Y AVIACION DE ORIENTE,8A. CALLE 9-06 ZONA 2 BARRIO LA REFORMA,,HUGO WILFREDO VARGAS CHACON,HECTOR EFRAIN DE LEON GARCIA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ZACAPA
19-01-1207-46,19-019,ZACAPA,ZACAPA,INSTITUTO DE TURISMO Y AVIACION DE ORIENTE,8A. CALLE 9-06 ZONA 2 BARRIO LA REFORMA,,HUGO WILFREDO VARGAS CHACON,HECTOR EFRAIN DE LEON GARCIA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ZACAPA
19-01-1208-46,19-019,ZACAPA,ZACAPA,INSTITUTO DE TURISMO Y AVIACION DE ORIENTE,8A. CALLE 9-06 ZONA 2 BARRIO LA REFORMA,,HUGO WILFREDO VARGAS CHACON,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-01-1243-42,19-01-1120,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA EL GUINEAL,30284878,FLORIDALMA GARCÍA LUNA DE HICHOS,ANA ISABEL VARGAS Y VARGAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1244-42,19-01-1120,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA MONTE OSCURO,53809295,FLORIDALMA GARCÍA LUNA DE HICHOS,DAMARIS JULISSA LUCERO RAMÍREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1245-42,19-01-1120,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA LOS LIMONES,59951695,FLORIDALMA GARCÍA LUNA DE HICHOS,OSCAR ABEL SOLIS OLIVA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1246-42,19-01-1120,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA RIO LAS CAÑAS,30840618,FLORIDALMA GARCÍA LUNA DE HICHOS,JOSUÉ HERLINDO RAMOS HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1247-42,19-01-1121,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA EL ZAPOTAL,57489489,JORGE ALBERTO CORDÓN CERMEÑO,ANDREA JAZMÍN GARCÍA RAMÍREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1251-42,19-004,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA ACHIOTES,,FLORIDALMA GARCIA  LUNA DE  HICHOS,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1252-42,19-004,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA LAJINCO,,FLORIDALMA GARCIA  LUNA DE  HICHOS,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1253-42,19-004,ZACAPA,ZACAPA,EODP ANEXA EORM,ALDEA SOMPOPERO,,FLORIDALMA GARCIA  LUNA DE  HICHOS,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1254-42,19-004,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA TAJARAL,,FLORIDALMA GARCIA  LUNA DE  HICHOS,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0001-46,19-02-1122,ZACAPA,ESTANZUELA,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,BARRIO LA LAGUNA I,47629095,EDNA EDITH RAMÍREZ CORDÓN,IVONNE HERENIA BORJA ROJAS DE COMAPA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-02-0002-45,19-02-1122,ZACAPA,ESTANZUELA,INEB,5A.AVENIDA 04-00 ZONA 1,37565430,EDNA EDITH RAMÍREZ CORDÓN,ENELDA MERCEDES PORTILLO CABRERA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-02-0003-45,19-005,ZACAPA,ESTANZUELA,"COLEGIO EVANGELICO PRIVADO MIXTO ""EBEN-EZER""","2A. AVENIDA A 2-14, ZONA 1",79336186,EDNA EDITH RAMIREZ CORDON,DORIAN KRISTIÁN ORELLANA CABRERA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0004-43,19-005,ZACAPA,ESTANZUELA,COLEGIO BILINGUE MONTESSORI ESTANZUELA,5TA. CALLE 4 AVENIDA ZONA 4 BARRIO SAN CAYETANO,79335145,EDNA EDITH RAMIREZ CORDON,ODILIA VERALY CORZO HERNÁNDEZ,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0005-42,19-005,ZACAPA,ESTANZUELA,"COLEGIO EVANGELICO PRIVADO MIXTO ""EBEN-EZER""",2DA. AVENIDA A 2-14 ZONA 1,79336186,EDNA EDITH RAMIREZ CORDON,DORIAN KRISTIÁN ORELLANA CABRERA,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0006-43,19-005,ZACAPA,ESTANZUELA,"COLEGIO EVANGELICO PRIVADO MIXTO ""EBEN-EZER""",2DA. AVENIDA A 2-14 ZONA 1,79336186,EDNA EDITH RAMIREZ CORDON,DORIAN KRISTIÁN ORELLANA CABRERA,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0007-42,19-02-1122,ZACAPA,ESTANZUELA,EODP,BARRIO SANTA CECILIA,50188486,EDNA EDITH RAMÍREZ CORDÓN,ALIS ROXANA BERBÉN LÓPEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0008-43,19-02-1122,ZACAPA,ESTANZUELA,EOUM,BARRIO SANTA CECILIA,41476648,EDNA EDITH RAMÍREZ CORDÓN,ESTELA MARGARITA ALDANA DE  PAZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0009-45,19-02-1122,ZACAPA,ESTANZUELA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED- NO. 491,ALDEA TRES PINOS,56990975,EDNA EDITH RAMÍREZ CORDÓN,ELVA NOHEMÍ CALDERÓN RAMÍREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0010-45,19-02-1122,ZACAPA,ESTANZUELA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED- NO. 77 JULIO CESAR GIRÓN  PORTILLO,ALDEA CHISPAN,58007997,EDNA EDITH RAMÍREZ CORDÓN,YESSICA JOHANA PAZ LINARES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0011-45,19-018,ZACAPA,ESTANZUELA,CENTRO DE EDUCACION EXTRAESCOLAR CEEX-GRUPO CEIBA,ALDEA CHISPAN,22381970,MAYRA MARIVEL LOPEZ HERNANDEZ,---,BASICO,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ZACAPA
19-02-0012-42,19-02-1122,ZACAPA,ESTANZUELA,EODEE,BARRIO LA LAGUNA I,58534036,EDNA EDITH RAMÍREZ CORDÓN,MELANNIE IRANIA PINTO SOSA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-02-0013-43,19-02-1122,ZACAPA,ESTANZUELA,EODEE ESCUELA OFICIAL DE EDUCACIÓN ESPECIAL,BARRIO LA LAGUNA I,46726946,EDNA EDITH RAMÍREZ CORDÓN,KAREN NATHALY SAAVEDRA SOSA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-02-0014-45,19-018,ZACAPA,ESTANZUELA,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX-,ALDEA CHISPAN,39794718,MAYRA MARIVEL LOPEZ HERNANDEZ,CLAUDIA PATRICIA FAJARDO ORELLANA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ZACAPA
19-02-0015-42,19-02-1122,ZACAPA,ESTANZUELA,EODP,BARRIO LAS  ROSITAS,48384588,EDNA EDITH RAMÍREZ CORDÓN,BLANCA MARÍA CANAHUÍ FRANCO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),ZACAPA
19-02-0016-42,19-02-1122,ZACAPA,ESTANZUELA,EODP,ALDEA CHISPAN,59590175,EDNA EDITH RAMÍREZ CORDÓN,NIDIA YESENIA MORALES MALDONADO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),ZACAPA
19-02-0017-45,19-018,ZACAPA,ESTANZUELA,CENTRO DE EDUCACION EXTRAESCOLAR-CEEX-,ALDEA SAN NICOLAS ESTANZUELA,39794718,MAYRA MARIVEL LOPEZ HERNANDEZ,CLAUDIA PATRICIA FAJARDO ORELLANA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ZACAPA
19-02-0018-45,19-02-1122,ZACAPA,ESTANZUELA,"INEB ""JULIO CÉSAR GIRÓN PORTILLO""",BARRIO LA LAGUNA I,40549619,EDNA EDITH RAMÍREZ CORDÓN,BRENDA ELIZABETH PAZ BETANCOURTH,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ZACAPA
19-02-0019-46,19-02-1122,ZACAPA,ESTANZUELA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,BARRIO LA LAGUNA I,56433255,EDNA EDITH RAMÍREZ CORDÓN,LESBIA ELIZABETH LÓPEZ MÉNDEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ZACAPA
19-02-0020-42,19-005,ZACAPA,ESTANZUELA,ESCUELA OFICIAL DE EDUCACIÓN ESPECIAL,ALDEA CHISPÁN,55652252,EDNA EDITH RAMIREZ CORDON,HEIDY MARILU BARILLAS VASQUEZ,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-02-0021-43,19-02-1122,ZACAPA,ESTANZUELA,ESCUELA  OFICIAL DE  EDUCACIÓN ESPECIAL,ALDEA CHISPÁN,57896931,EDNA EDITH RAMÍREZ CORDÓN,SULMA BERALÍ ROCA HUALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-02-0022-45,19-005,ZACAPA,ESTANZUELA,COLEGIO BILINGÜE ESTANZUELENSE,BARRIO CANDELARIA ESTANZUELA,79335117,EDNA EDITH RAMIREZ CORDON,KÁREM ROSSINA GALDÁMEZ GALDÁMEZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-02-0023-45,19-02-1122,ZACAPA,ESTANZUELA,COLEGIO BILINGÜE ESTANZUELENSE,BARRIO CANDELARIA,79335117,EDNA EDITH RAMÍREZ CORDÓN,JESSICA MARÍA CASASOLA PAZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0087-42,19-02-1122,ZACAPA,ESTANZUELA,EODP,4 CALLE Y 4 AVENIDA 4-20 ZONA 1,58636846,EDNA EDITH RAMÍREZ CORDÓN,ODILIA BEATRIZ ARBIZÚ CHACÓN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0088-43,19-02-1122,ZACAPA,ESTANZUELA,EOUN,BARRIO ARRIBA,42460896,EDNA EDITH RAMÍREZ CORDÓN,BYRON DAGOBERTO OLIVA FAJARDO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0089-43,19-02-1122,ZACAPA,ESTANZUELA,EOUV JOSE AGAPITO CASTAÑEDA,BARRIO ARRIBA,79335250,EDNA EDITH RAMÍREZ CORDÓN,LISBETH AURORA CABRERA CHACÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0090-43,19-02-1122,ZACAPA,ESTANZUELA,EORM,ALDEA CHISPAN,54608087,EDNA EDITH RAMÍREZ CORDÓN,MARCO ANTONIO SÁNCHEZ DE PAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0091-43,19-02-1122,ZACAPA,ESTANZUELA,EORM,ALDEA EL GUAYABAL,42846658,EDNA EDITH RAMÍREZ CORDÓN,ERVITA ROZMARI MONZON MATA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0092-43,19-02-1122,ZACAPA,ESTANZUELA,EORM,ALDEA SAN NICOLAS,54779775,EDNA EDITH RAMÍREZ CORDÓN,WILLIAN AMILCAR CERVANTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0093-43,19-02-1122,ZACAPA,ESTANZUELA,EORM,ALDEA TRES PINOS,58221494,EDNA EDITH RAMÍREZ CORDÓN,ALMA VIOLETA CANTORAL LEIVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0095-45,19-02-1122,ZACAPA,ESTANZUELA,INEB CON ORIENTACION AGROPECUARIA,BARRIO LAS ROSITAS,79335127,EDNA EDITH RAMÍREZ CORDÓN,MAYRA SUCELI PINTO CABRERA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0312-42,19-02-1122,ZACAPA,ESTANZUELA,COLEGIO PRIVADO MIXTO  MARIA DE LA ESPERANZA,BARRIO EL CENTRO  ZONA  1,77947486,EDNA EDITH RAMÍREZ CORDÓN,KEYLA SUCELY RUANO GARCIA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0320-42,,ZACAPA,ESTANZUELA,EUMP ANEXO A EOUM 'MARIA DE LA ESPERANZA',,,,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0320-43,19-02-1122,ZACAPA,ESTANZUELA,COLEGIO PRIVADO MIXTO   MARIA DE LA ESPERANZA,BARRIO EL CENTRO  ZONA 1,79336336,EDNA EDITH RAMÍREZ CORDÓN,MANUEL DE JESÚS FRANCO FAJARDO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
