CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
06-04-1517-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,ALDEA LOS POCITOS,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1536-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,BARRIO EL MANZANAL ALDEA AYARZA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1538-42,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE- ANEXA,BARRIO EL MANZANAL ALDEA AYARZA,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1539-42,26-045,SANTA ROSA,CASILLAS,EDAC PRONADE ANEXA,CASERIO EL ARADO,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1552-42,26-024,SANTA ROSA,CASILLAS,EDAC -PRONADE- ANEXA,ALDEA EL IZOTE,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1553-42,26-045,SANTA ROSA,CASILLAS,EDAC -PRONADE- ANEXA,ALDEA LOS POCITOS,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1579-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,BARRIO BUENOS AIRES ALDEA AYARZA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1580-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,BARRIO LA FLORIDA ALDEA AYARZA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1600-42,26-024,SANTA ROSA,CASILLAS,EDAC -PRONADE- ANEXA,PARCELAMIENTO LAS ILUSIONES,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1612-43,06-006,SANTA ROSA,CASILLAS,EORM,BARRIO HIERBA BUENA,,MARYLIN ANDREA ZUÑIGA RODRÍGUEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1615-43,06-006,SANTA ROSA,CASILLAS,EORM,BARRIO BUENOS AIRES ALDEA AYARZA,,MARYLIN ANDREA ZUÑIGA RODRÍGUEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1626-43,06-006,SANTA ROSA,CASILLAS,EORM,BARRIO FLORIDA AYARZA,,MARYLIN ANDREA ZUÑIGA RODRÍGUEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1636-42,26-045,SANTA ROSA,CASILLAS,EDAC -PRONADE- ANEXA,BARRIO BUENOS AIRES ALDEA AYARZA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1637-42,26-024,SANTA ROSA,CASILLAS,EDAC -PRONADE- ANEXA,BARRIO LA FLORIDA ALDEA AYARZA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1638-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,CASERIO CAÑALITOS ALDEA AYARZA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1639-42,26-024,SANTA ROSA,CASILLAS,EDAC -PRONADE- ANEXA,CASERIO LA HIERBABUENA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1640-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,CASERIO LA HIERBABUENA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1641-42,26-024,SANTA ROSA,CASILLAS,EDAC -PRONADE- ANEXA,COLONIA LINDA VISTA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1642-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,COLONIA LINDA VISTA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1643-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,CASERIO EL CUJE,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1644-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,CASERIO SABANETAS,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1679-42,06-04-0311,SANTA ROSA,CASILLAS,EODP ANEXA A EORM,ALDEA LAS MINAS,36512575,BRENDA GRISEL GARCIA BATRES DE DONIS,ANA LUCRECIA SOLARES MEDINA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1680-42,06-010,SANTA ROSA,CASILLAS,EODP ANEXA A EORM,ALDEA SANTA CLARA,,MELVIN ALEXY CANO ACEITUNO,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1715-42,06-024,SANTA ROSA,CASILLAS,EODP,ALDEA  AYARZA,,PABLO DE JESÚS SANTOS ALVAREZ,MARIA MAGDALENA MARTÍNEZ ARANA,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1767-45,06-04-0323,SANTA ROSA,CASILLAS,IEBC DE ENSEÑANZA,ALDEA SAN JUAN TAPALAPA,49849019,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,DORA MARLENY HERNANDEZ QUEVEDO,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1772-45,06-006,SANTA ROSA,CASILLAS,COLEGIO PARROQUIAL MIXTO SAGRADO CORAZON DE JESUS,,,MARYLIN ANDREA ZUÑIGA RODRÍGUEZ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1825-46,06-024,SANTA ROSA,CASILLAS,INSTITUTO DE DIVERSIFICADO MUNICIPAL,ALDEA AYARZA,,PABLO DE JESÚS SANTOS ALVAREZ,,DIVERSIFICADO,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-04-1835-45,06-04-0323,SANTA ROSA,CASILLAS,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 304,ALDEA SAN JUAN TAPALAPA,33485577,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,KARLA ELODIA MARROQUIN SALAZAR,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-04-1885-42,06-04-0311,SANTA ROSA,CASILLAS,EODP ANEXA A EORM,ALDEA EL JUTE,46512575,BRENDA GRISEL GARCIA BATRES DE DONIS,DULIA NINET QUINTEROS TELÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1886-42,06-04-0323,SANTA ROSA,CASILLAS,EODP ANEXA A EORM,ALDEA PLAN GRANDE,40652296,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,NORA LISBETH GARCIA CHAVEZ DE ESTRADA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1887-42,06-04-0322,SANTA ROSA,CASILLAS,EODP ANEXA A EORM,ALDEA PASO DE CABALLOS,53493169,PABLO DE JESUS SANTOS ALVAREZ,RIGOBERTO  GOMEZ ZUÑIGA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1888-42,06-04-0323,SANTA ROSA,CASILLAS,EODP ANEXA A EORM,ALDEA CORRALITOS,57707307,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,JULIO NEFTALÍ NAVAS SALAZAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1889-42,06-04-0323,SANTA ROSA,CASILLAS,EODP ANEXA A EORM,ALDEA EL PALMAR,44882447,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,FRANKLIN RANGEL ORTIZ SÁNCHEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1890-42,06-04-0322,SANTA ROSA,CASILLAS,EODP ANEXA A EORM,ALDEA PINOS ALTOS,,PABLO DE JESUS SANTOS ALVAREZ,SANDRA LUCRECIA OLIVARES BOCANEGRA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1892-42,06-04-0322,SANTA ROSA,CASILLAS,EODP ANEXA A EORM,ALDEA LA ESPERANZA,53407903,PABLO DE JESUS SANTOS ALVAREZ,JOSÉ MANUEL CANO PINEDA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1893-42,06-04-0311,SANTA ROSA,CASILLAS,EODP ANEXA A EORM,ALDEA LLANO GRANDE,,BRENDA GRISEL GARCIA BATRES DE DONIS,AVILCAR EFREN PÉREZ MALDONADO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1894-42,06-04-0323,SANTA ROSA,CASILLAS,EODP ANEXA A EORM,ALDEA GUACAMAYAS,48173033,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,DELMY AMARILIA GARCÍA GONZÁLEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1895-42,06-04-0323,SANTA ROSA,CASILLAS,EODP ANEXA A EORM,CASERIO EL PINALITO,,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,WENDY SUCELY LÓPEZ RODRIGUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1907-42,06-04-0322,SANTA ROSA,CASILLAS,EODP ANEXA A EORM,ALDEA MONTE VERDE,,PABLO DE JESUS SANTOS ALVAREZ,JOSÉ ANIBAL GUTIERREZ ORELLANA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1911-42,26-024,SANTA ROSA,CASILLAS,EDAC -PRONADE- ANEXA,ALDEA LAS MARIAS,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1945-42,06-04-0311,SANTA ROSA,CASILLAS,EODP ANEXA A EORM,ALDEA BARRERA,,BRENDA GRISEL GARCIA BATRES DE DONIS,ERIC VINICIO ORANTES SOLARES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1950-42,06-04-0323,SANTA ROSA,CASILLAS,EODP ANEXA A EORM,ALDEA EL SALITRE,52043181,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,ERICKA YADIRA MARROQUIN FERNANDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1951-42,06-006,SANTA ROSA,CASILLAS,EODP ANEXA A EORM,CASERIO CERRO DE DON LEON,,MARYLIN ANDREA ZUÑIGA RODRÍGUEZ,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1981-42,06-04-0311,SANTA ROSA,CASILLAS,EODP,CENTRO,30201992,BRENDA GRISEL GARCIA BATRES DE DONIS,MARIA MAGDALENA MARTÍNEZ ARANA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-04-2016-42,06-006,SANTA ROSA,CASILLAS,EODP ANEXA A EORM,ALDEA EL BEJUCAL,,MARYLIN ANDREA ZUÑIGA RODRÍGUEZ,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-2035-42,06-006,SANTA ROSA,CASILLAS,EODP ANEXA A EORM,ALDEA EL CARMEN,,MARYLIN ANDREA ZUÑIGA RODRÍGUEZ,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-2039-46,06-04-0322,SANTA ROSA,CASILLAS,INSTITUTO MIXTO DE EDUCACION DIVERSIFICADA POR COOPERATIVA,ALDEA AYARZA,59936632,PABLO DE JESUS SANTOS ALVAREZ,LUIS FERNANDO RIVAS CEBALLOS,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-04-2040-42,06-04-0323,SANTA ROSA,CASILLAS,EODP ANEXA A EORM,ALDEA EL BEJUCAL,42544803,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,JOSÉ ESAÚ FELIPE VASQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-2041-42,06-04-0322,SANTA ROSA,CASILLAS,EODP ESCUELA OFICIAL DE PARVULOS ANEXA A EORM,"ALDEA EL CARMEN, CASILLAS",,PABLO DE JESUS SANTOS ALVAREZ,ROSALINA  ALVIZURES ORELLANA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0001-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,CASERIO PALO NEGRO,40451745,ANSELMO MIJANGOS MONTENEGRO,MANOLO CAYETANO MORALES ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0002-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,CASERIO LOS VADOS,32124129,ANSELMO MIJANGOS MONTENEGRO,NANCY PAOLA SOLARES ARRIAGA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0003-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,CASERIO LAS DELICIAS ALDEA EL CHANITO,,ANSELMO MIJANGOS MONTENEGRO,DALIA IRIS MORALES ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0004-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,CASERIO NUEVO AMANECER ALDEA EL COPANTE,46658694,ANSELMO MIJANGOS MONTENEGRO,NERY ENRIQUE CHINCHILLA DE PAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0005-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,CASERIO LAS CORTINAS,55851762,ANSELMO MIJANGOS MONTENEGRO,JENNIFER YANIRA PIVARAL SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0006-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,CASERIO EL CIELITO,53255446,ANSELMO MIJANGOS MONTENEGRO,MELVIN DARIO CORDERO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0007-45,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,INEB,CALLE PRINCIPAL,56321390,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,LESBIA MARISOL PACHECO PIVARAL,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0008-45,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,INEB DE TELESECUNDARIA,"CALLE PRINCIPAL, ALDEA LAS NUECES",32695748,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,FLOR DE MARÍA QUEVEDO ARREDONDO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0009-46,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,CABECERA MUNICIPAL,77930867,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,QUELIN YOMARA HERRERA HERRERA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0010-42,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EODP ANEXA A EORM,CASERIO LAS DELICIAS,,ANSELMO MIJANGOS MONTENEGRO,DALIA IRIS MORALES ESTRADA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0011-42,06-007,SANTA ROSA,SAN RAFAEL LAS FLORES,EODP ANEXA A EORM,ALDEA LAS CORTINAS,,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0012-42,06-007,SANTA ROSA,SAN RAFAEL LAS FLORES,EODP ANEXA A EORM,CASERIO NUEVO AMANECER,,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0013-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,ALDEA EL VOLCANCITO,46058090,ANSELMO MIJANGOS MONTENEGRO,BÉLGICA VERÓNICA MIJÁNGOS GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0014-42,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EODP ANEXA A EORM,ALDEA EL VOLCANCITO,46058090,ANSELMO MIJANGOS MONTENEGRO,BÉLGICA VERÓNICA MIJÁNGOS GÓMEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0015-45,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,INEB DE TELESECUNDARIA,ALDEA CUESTA CHICA,48512173,ANSELMO MIJANGOS MONTENEGRO,MARÍA LOURDES LIMA VALENZUELA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0016-43,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,EOUM,COLONIAS UNIDAS,59748922,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,DEISY MERARI ALONZO HERNÁNDEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0017-42,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,EODP ANEXA A EOUM,COLONIAS UNIDAS,79242083,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,DEISY MERARI ALONZO HERNÁNDEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0018-46,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,"LICEO ""SAN RAFAEL""",ZONA 0 BARRIO EL BORBOLLÓN,47329234,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,DARLIN MABEL MIJANGOS ALVARADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0019-43,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,EOUM,BARRIO ORIENTAL,77954519,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,GABRIEL ANTONIO ANAVISCA AQUINO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0020-42,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,EODP ANEXA A EOUM,BARRIO ORIENTAL,77954519,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,GABRIEL ANTONIO ANAVISCA AQUINO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0021-46,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,"LICEO ""SAN RAFAEL""",ZONA 0 BARRIO EL BORBOLLÓN,47329234,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,DARLIN MABEL MIJANGOS ALVARADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SANTA ROSA
06-05-0022-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,"CASERÍO LA LAGUNILLA, ALDEA ESTANZUELAS",54572966,ANSELMO MIJANGOS MONTENEGRO,ROLANDO DE JESÚS GIL JUÁREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0023-42,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EODP ANEXA A EORM,"CASERÍO LA LAGUNILLA, ALDEA ESTANZUELAS",54572966,ANSELMO MIJANGOS MONTENEGRO,ROLANDO DE JESÚS GIL JUÁREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0024-42,06-007,SANTA ROSA,SAN RAFAEL LAS FLORES,"COLEGIO BILINGÜE ""NUESTRA FÉ""","ZONA 0, BARRIO ORIENTAL SAN RAFAEL LAS FLORES",46399648,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,NATALÝ YOLANDA RUÍZ JUÁREZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0025-43,06-007,SANTA ROSA,SAN RAFAEL LAS FLORES,"COLEGIO BILINGÜE ""NUESTRA FÉ""","ZONA 0, BARRIO ORIENTAL SAN RAFAEL LAS FLORES",46399648,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,NATALÝ YOLANDA RUÍZ JUÁREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0026-43,06-007,SANTA ROSA,SAN RAFAEL LAS FLORES,"COLEGIO BILINGÜE ""NUESTRA FÉ""","ZONA 0, BARRIO ORIENTAL SAN RAFAEL LAS FLORES",46399648,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,JOSÉ FRANCISCO GARCÍA AYALA,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0027-45,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,LICEO SAN RAFAEL,"BARRIO EL BORBOLLÓN, ZONA 0 SAN RAFAEL LAS FLORES",45632037,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,DARLIN MABEL MIJANGOS ALVARADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0028-46,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,"LICEO ""SAN RAFAEL""",ZONA 0 BARRIO EL BORBOLLÓN,47329234,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,DARLIN MABEL MIJANGOS ALVARADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0029-45,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,LICEO SAN RAFAEL,"BARRIO EL BORBOLLON, ZONA 0",47329234,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,DARLIN MABEL MIJANGOS ALVARADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),SANTA ROSA
