CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
20-01-1037-46,20-027,CHIQUIMULA,CHIQUIMULA,COLEGIO INTERNACIONAL AMERICANO EN TURISMO,CALZADA HECTOR AUGUSTO ESPAÑA BRACAMONTE LOTE 25 ZONA 2,79426242,SILVIA MARILENA BUEZO MARTINEZ,BELSI NOEMÍ MORALES ALONZO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1038-45,20-027,CHIQUIMULA,CHIQUIMULA,COLEGIO INTERNACIONAL AMERICANO EN TURISMO,CALZADA HECTOR A. ESPAÑA B. LOTE 25 ZONA 2,79426242,SILVIA MARILENA BUEZO MARTINEZ,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1039-43,20-01-1148,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO LAS MESAS ALDEA GUIOR,55109798,SILVIA MARILENA BUEZO MARTÍNEZ,CÉSAR AUGUSTO LEMUS ESPINO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1040-42,20-01-1149,CHIQUIMULA,CHIQUIMULA,EODP,ALDEA EL CONACASTE,55393931,BYRON HORACIO SARCEÑO ZEPEDA,KELVIN ROBERTO GUAJACA LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1041-42,20-01-1145,CHIQUIMULA,CHIQUIMULA,ERMP,ALDEA SAN ANTONIO,41842209,LUIS GUSTAVO SAGASTUME CONTRERAS,YADIRA YANETH GONZÁLEZ CERVANTES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1062-42,20-01-1148,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EORM,ALDEA SHUSHO ARRIBA,59235916,SILVIA MARILENA BUEZO MARTÍNEZ,SARA DEL CARMEN GARZONA CASTAÑEDA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1063-42,20-01-1147,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EORM,ALDEA LA CATOCHA,46622431,VALESKA LILIAM ESPERANZA ARGUETA REYES,BELIA NINETH VILLELA HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1064-42,,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EORM,ALDEA EL PALMAR,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1065-42,20-01-1147,CHIQUIMULA,CHIQUIMULA,EODP ANEXA EORM,ALDEA EL BARREAL,42781845,VALESKA LILIAM ESPERANZA ARGUETA REYES,ZULY MARIELA ESQUIVEL CHEGÜÉN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1082-42,,CHIQUIMULA,CHIQUIMULA,EODP,ALDEA LA CATOCHA,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1083-43,20-01-1149,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO PLAN DEL JOCOTE ALDEA MARAXCO,54120939,BYRON HORACIO SARCEÑO ZEPEDA,CÁNDIDA ROSA AGUSTÍN GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1084-42,,CHIQUIMULA,CHIQUIMULA,EODP ANEXA EORM,ALDEA EL BARREAL,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1085-43,20-01-1187,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO SIMARRON ALDEA TAPAZAN,41558126,KAREN SUCETH GUERRA CALDERÓN,KEVIN DANIEL MÉNDEZ MONROY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1086-42,20-01-1146,CHIQUIMULA,CHIQUIMULA,EODP,ALDEA EL PALMAR,39756986,MERY ELISABET CALDERÓN CASTILLO,YENSY KARINA ARRIAZA ESQUIVEL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1087-42,,CHIQUIMULA,CHIQUIMULA,EODP 'LUCAS ANTONIO CUEVAS',ALDEA SHUSHO ARRIBA,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1095-43,20-01-1144,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO SAN JORGE ALDEA VADO HONDO,57525816,CESAR HELAMAN GARCÍA LÓPEZ,OSCAR OSVALDO VIDAL CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1130-43,,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO LAS MESAS ALDEA GUIOR,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1146-43,20-009,CHIQUIMULA,CHIQUIMULA,CEES ANEXO A EOUM  VICENTE CARRANZA LEMUS,"9A CALLE ZONA 4, BARRIO EL MOLINO",,NINETH DEL ROSARIO MORALES SANCE DE REYES,,PRIMARIA,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1149-43,20-009,CHIQUIMULA,CHIQUIMULA,CEES ANEXO A EOUM MARIA ALBERTINA SALGUERO BRACAMONTE,4A CALLE 1-42 ZONA 1,79425648,NINETH DEL ROSARIO MORALES SANCE DE REYES,,PRIMARIA,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1164-43,20-01-1146,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA EL PALMAR,48377289,MERY ELISABET CALDERÓN CASTILLO,AMILCAR LEONEL CERVANTES ORELLANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1165-43,20-01-1149,CHIQUIMULA,CHIQUIMULA,EORM 'HECTOR MANUEL VASQUEZ',ALDEA MARAXCO,55323187,BYRON HORACIO SARCEÑO ZEPEDA,GLENDY MARLENI DÍAZ AGUSTÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1166-43,,CHIQUIMULA,CHIQUIMULA,EORM,,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1182-42,20-01-1149,CHIQUIMULA,CHIQUIMULA,EODP,ALDEA EL GUAYABO,37554709,BYRON HORACIO SARCEÑO ZEPEDA,GLENDA ALICIA DUBÓN JUÁREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1183-42,20-01-1149,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EORM,CASERIO PLAN DEL JOCOTE ALDEA MARAXCO,56960992,BYRON HORACIO SARCEÑO ZEPEDA,KARINA SULEMA HERNÁNDEZ MORENO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1184-42,20-01-1147,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EORM,ALDEA LA CATOCHA CASERIO EL PATO,58013418,VALESKA LILIAM ESPERANZA ARGUETA REYES,YURI SULEMA GALVÁN BAUTISTA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1185-42,20-01-1147,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EORM,CASERIO EL POSHTE ALDEA LA CATOCHA,49298004,VALESKA LILIAM ESPERANZA ARGUETA REYES,SINDY CESIBEL LEMUS HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1186-42,20-01-1147,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EORM,"CASERIO EL SAUCE, ALDEA LA CATOCHA",32672741,VALESKA LILIAM ESPERANZA ARGUETA REYES,DANIA MELINA CHEGÜÉN DÍAZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1187-42,20-01-1145,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EORM,CASERIO PASO DEL CREDO ALDEA PETAPILLA,30901933,LUIS GUSTAVO SAGASTUME CONTRERAS,SUCELY MAYBELÍ VELA CHACTÚN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1188-42,20-01-1187,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EORM,ALDEA TAPAZAN,47442963,KAREN SUCETH GUERRA CALDERÓN,BRENDA NOHEMÍ DÍAZ RAMÍREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1189-42,20-01-1143,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EOUN NO. 2 FLORENCIO MENDEZ,3A. CALLE 4-51 ZONA 1,43239682,NINETH DEL ROSARIO MORALES SANCE DE REYES,AXA JEMIMA ROJAS HERNÁNDEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1190-42,,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EOUM 'MARIA ALBERTINA SALGUERO',4A. CALLE 1-42 ZONA 1,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1192-43,20-01-1147,CHIQUIMULA,CHIQUIMULA,EOUM MASTER MARIA ILEANA CARDONA MONROY DE CHAVAC,8A. AVENIDA SUR FINAL ZONA 4 COLONIA EL MAESTRO,55278349,VALESKA LILIAM ESPERANZA ARGUETA REYES,JOSÉ BALDEMAR MARTÍNEZ OSORIO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1193-43,20-01-1142,CHIQUIMULA,CHIQUIMULA,EOUM,3A AVE. FINAL SUR ZONA 3 COLONIA LOS ANGELES,45212948,CÉSAR ADALBERTO NOGUERA JÁCOME,LUIS FERNANDO PINEDA CASTELLÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1194-43,20-01-1143,CHIQUIMULA,CHIQUIMULA,EOUM VICENTE CARRANZA LEMUS,9A. CALLE ZONA 4,45864629,NINETH DEL ROSARIO MORALES SANCE DE REYES,ELBA MARITZA AGUIRRE ALDANA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1202-43,20-01-1146,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO LOS FELIPE ALDEA EL PALMAR,54858880,MERY ELISABET CALDERÓN CASTILLO,SERGIO ESTUARDO CRUZ CARDONA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1203-43,20-01-1187,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO EL PALMARCITO ALDEA TABLON DE LA NUEVA ESPERANZA,58795732,KAREN SUCETH GUERRA CALDERÓN,OSMAR STEVE ACEVEDO LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1204-43,20-01-1146,CHIQUIMULA,CHIQUIMULA,EORM,CASERIO ROBLE AMARILLO ALDEA EL CARRIZAL,41223506,MERY ELISABET CALDERÓN CASTILLO,MELVIN GUSTAVO LOBOS ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1205-43,20-01-1147,CHIQUIMULA,CHIQUIMULA,"EORM ""PROFESORA ORFILIA SÁNCHEZ RAMÍREZ""",CASERIO CANAAN,59724691,VALESKA LILIAM ESPERANZA ARGUETA REYES,VANESSA ISABEL RIVERA LEMUS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1206-43,20-01-1148,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA EL CARRIZAL,42141674,SILVIA MARILENA BUEZO MARTÍNEZ,SANDRA ELIZABETH ROJAS VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1224-42,20-01-1146,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EORM,"CASERIO LOS FELIPE, ALDEA EL PALMAR",30798389,MERY ELISABET CALDERÓN CASTILLO,CLARA KATYLENA CETINO SOLÓRZANO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1225-42,20-01-1187,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EORM,CASERIO EL PALMARCITO ALDEA TABLON DE LA NUEVA ESPERANZA,42283120,KAREN SUCETH GUERRA CALDERÓN,MARLIN CARINA RAMÍREZ RIVAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1226-42,20-01-1146,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EORM,ALDEA EL PALMAR,55954144,MERY ELISABET CALDERÓN CASTILLO,SUSANA VICTORIA CARDONA TERET,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1227-42,20-01-1147,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EOUM MASTER MARIA ILEANA CARDONA MONROY DE CHAVAC,8A. AVENIDA SUR FINAL ZONA 4 COLONIA EL MAESTRO,49882595,VALESKA LILIAM ESPERANZA ARGUETA REYES,JOSÉ BALDEMAR MARTÍNEZ OSORIO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1228-42,20-01-1142,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EOUM,COLONIA LOS ANGELES,56914403,CÉSAR ADALBERTO NOGUERA JÁCOME,EVELYN MARÍA RODAS CRUZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1243-43,20-01-1147,CHIQUIMULA,CHIQUIMULA,EOUM MASTER MARIA ILEANA CARDONA MONROY DE CHAVAC,8AV. SUR FINAL ZONA 4 COLONIA EL MAESTRO,47368394,VALESKA LILIAM ESPERANZA ARGUETA REYES,JORGE LEONEL VILLATORO VALDÉS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1244-43,20-01-1148,CHIQUIMULA,CHIQUIMULA,EORM,ALDEA EL CARRIZAL,41404547,SILVIA MARILENA BUEZO MARTÍNEZ,ROSA MARIA FRANCO ESPINO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1251-42,20-01-1142,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EORM,CASERIO EL MAGUEYAL ALDEA SHORORAGUA,55079844,CÉSAR ADALBERTO NOGUERA JÁCOME,KAREN ZULIANA DÍAZ FIGUEROA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1252-42,20-01-1144,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EORM,ALDEA SAN JORGE,58029599,CESAR HELAMAN GARCÍA LÓPEZ,MIRIAM JULISSA MONROY MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1261-42,20-01-1144,CHIQUIMULA,CHIQUIMULA,EODP ANEXA EORM,ALDEA EL JICARAL,46184051,CESAR HELAMAN GARCÍA LÓPEZ,MITZI LIBETH ESPAÑA MORAN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1296-42,20-01-1148,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EORM,ALDEA YOR,53391151,SILVIA MARILENA BUEZO MARTÍNEZ,MILVIA JULISSA VIDES MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1297-42,20-01-1142,CHIQUIMULA,CHIQUIMULA,EODP ANEXA EORM,ALDEA VEGA ARRIBA,56350006,CÉSAR ADALBERTO NOGUERA JÁCOME,BRENDA LETICIA ALONZO LINARES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1298-42,20-01-1144,CHIQUIMULA,CHIQUIMULA,EODP ANEXA EORM,ALDEA TICANLU,45964431,CESAR HELAMAN GARCÍA LÓPEZ,YENSSY MARISABEL SANDOVAL NOVA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1299-42,20-01-1187,CHIQUIMULA,CHIQUIMULA,EODP ANEXA A EORM,ALDEA TABLON DE LA NUEVA ESPERANZA,46624455,KAREN SUCETH GUERRA CALDERÓN,SANDY LORENA PINITUJ ZAMORA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1300-42,20-01-1187,CHIQUIMULA,CHIQUIMULA,EODP ANEXA EORM,ALDEA SANTA BARBARA,46499322,KAREN SUCETH GUERRA CALDERÓN,MARÍA ANTONIETA LEMUS ROSALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1302-42,20-01-1149,CHIQUIMULA,CHIQUIMULA,EODP ANEXA EORM,ALDEA EL DURAZNO,45132836,BYRON HORACIO SARCEÑO ZEPEDA,BELIA ROSSANA TEJADA GUERRA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1305-42,20-024,CHIQUIMULA,CHIQUIMULA,COMPLEJO EDUCTIVO EXPERIMENTAL DE ORIENTE ATULAPA,KM. 172.5 CARRETERA A ESQUIPULAS,79426218-79420613,SILVIA MARILENA BUEZO MARTINEZ,,PARVULOS,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1306-43,20-024,CHIQUIMULA,CHIQUIMULA,COMPLEJO EDUCATIVO EXPERIMENTAL DE ORIENTE ATULAPA,KM.172 CARRETERA A ESQUIPULAS,79426218,SILVIA MARILENA BUEZO MARTINEZ,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1307-45,20-024,CHIQUIMULA,CHIQUIMULA,COMPLEJO EDUCATIVO EXPERIMENTAL DE ORIENTE 'ATULAPA',KM. 172 CARRETERA A ESQUIPULAS,79426218-79420613,SILVIA MARILENA BUEZO MARTINEZ,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1308-46,20-024,CHIQUIMULA,CHIQUIMULA,COMPLEJO EDUCATIVO EXPERIMENTAL DE ORIENTE ATULAPA,KM. 172 CARRETERA A ESQUIPULAS,79420613,SILVIA MARILENA BUEZO MARTINEZ,,DIVERSIFICADO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1313-42,20-01-1145,CHIQUIMULA,CHIQUIMULA,EODP ANEXA EORM,ALDEA PETAPILLA,45482670,LUIS GUSTAVO SAGASTUME CONTRERAS,WANDA ISABEL RODRÍGUEZ CRUZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1315-43,,CHIQUIMULA,CHIQUIMULA,CEIN (PAIN),ALDEA SHUSHO ABAJO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1383-45,20-01-1143,CHIQUIMULA,CHIQUIMULA,INEB DE TELESECUNDARIA,ALDEA SABANA GRANDE,54747361,NINETH DEL ROSARIO MORALES SANCE DE REYES,JULIO ALBERTO VILLELA POSADAS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1384-45,20-01-1145,CHIQUIMULA,CHIQUIMULA,INEB DE TELESECUNDARIA,ALDEA EL INGENIERO,56300328,LUIS GUSTAVO SAGASTUME CONTRERAS,KEREN MARECY ROJAS HERNÁNDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1385-45,20-025,CHIQUIMULA,CHIQUIMULA,INEB DE TELESECUNDARIA,ALDEA EL JICARAL,,BYRON HORACIO SARCEÑO ZEPEDA,ROSA  CORDERO MARTÍNEZ,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1386-45,20-01-1149,CHIQUIMULA,CHIQUIMULA,INEB DE TELESECUNDARIA,ALDEA EL PALMAR,57623500,BYRON HORACIO SARCEÑO ZEPEDA,VERÓNICA ELIZABETH ESPINO LEMUS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1387-45,20-01-1149,CHIQUIMULA,CHIQUIMULA,INEB DE TELESECUNDARIA,ALDEA EL MARAXCO,41061885,BYRON HORACIO SARCEÑO ZEPEDA,WALTER JEOVANY CARDONA ORTIZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1390-45,20-01-1143,CHIQUIMULA,CHIQUIMULA,INEB DE TELESECUNDARIA,ALDEA SANTA ELENA,45510862,NINETH DEL ROSARIO MORALES SANCE DE REYES,MAVIL ARELÍ SAGASTUME GUERRA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1391-45,20-01-1142,CHIQUIMULA,CHIQUIMULA,INEB DE TELESECUNDARIA,ALDEA SHORORAGUA,56921702,CÉSAR ADALBERTO NOGUERA JÁCOME,SANDRA ELIZABETH PELICÓ GARCÍA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1392-45,,CHIQUIMULA,CHIQUIMULA,INEB DE TELESECUNDARIA,ALDEA TICANLU,,,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1401-43,,CHIQUIMULA,CHIQUIMULA,EORM ERNESTO R. LARA,ALDEA SAN ESTEBAN,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1402-42,,CHIQUIMULA,CHIQUIMULA,EODP MARIA OCTAVIA GUTIERREZ DE ESPAÑA,,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1403-43,,CHIQUIMULA,CHIQUIMULA,EORM MARIA OCTAVIA GUTIERREZ DE ESPAÑA,ALDEA SHOROGUA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1404-42,,CHIQUIMULA,CHIQUIMULA,EODP ROBERTO ANTONIO VILLEDA SANTIS,,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1405-43,,CHIQUIMULA,CHIQUIMULA,EORM CASERIO EL MORRAL,ALDEA EL PALMAR,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1416-43,26-020,CHIQUIMULA,CHIQUIMULA,EDAC - PRONADE -,CASERIO LOS FELIPE ALDEA SHUSHO ARRIBA,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1417-43,26-020,CHIQUIMULA,CHIQUIMULA,EDAC - PRONADE -,CASERIO LA OSCURANA ALDEA LA CATOCHA,79420613,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1418-43,,CHIQUIMULA,CHIQUIMULA,EORM,BARRIO EL CENTRO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1419-43,26-020,CHIQUIMULA,CHIQUIMULA,EDAC - PRONADE -,CASERIO PLAN DE LA BREA ALDEA EL CONACASTE,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
