CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
22-01-0454-46,22-01-1225,JUTIAPA,JUTIAPA,INED  INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,"CASERÍO EL RINCONCITO, ALDEA RÍO DE LA VIRGEN",49358162,CECILIA ISABEL ALDECOA CASASOLA,MADELIN AMELÍ ALVEÑO CORTÉZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-01-0455-46,22-005,JUTIAPA,JUTIAPA,INED  INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,"CASERIO EL RINCONCITO,",58251449,EDGAR ARNULFO GONZALEZ GUDIEL,,DIVERSIFICADO,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-01-0456-42,22-01-1221,JUTIAPA,JUTIAPA,COLEGIO BILINGUE EINSTEIN,"DIAGONAL 1 7-20 ZONA 3. CALLE ANTIGUA A GUATEMALA, BARRIO EL CHAPARRÓN",35659570,SHAROL VANESA PÉREZ VEGA DE SOTO,EDGAR ANTONIO SÁNCHEZ MORALES,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-0457-46,22-01-1224,JUTIAPA,JUTIAPA,LICEO BILINGÜE SMART,"ZONA 1, ENTRADA A COLONIA MARÍA EUGENIA",46169082,ENMA ONDINA RIOS GONZALEZ DE CONTRERAS,ADA LIDBETH ESCOBAR CRÚZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-0458-45,22-025,JUTIAPA,JUTIAPA,COLEGIO EDUCARE,"3RA AVENIDA BARRIO SAN PEDRO, ZONA 3 LICEO BILINGÜE SMART",46139082,RENE MARTINEZ ALAY,BRENDA ARACELY JUÁREZ RIVAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-01-0459-43,22-01-1224,JUTIAPA,JUTIAPA,"COLEGIO MIXTO BILINGUE ""SANTA FE""",2A. AV. 4-28 ZONA 1,59194532,ENMA ONDINA RIOS GONZALEZ DE CONTRERAS,CAREN EULICE SALAZAR FLORES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,VIRTUAL A DISTANCIA,JUTIAPA
22-01-0460-46,22-01-1224,JUTIAPA,JUTIAPA,"COLEGIO MIXTO BILINGUE ""SANTA FE""",2A. AV. 4-28 ZONA 1,59194532,ENMA ONDINA RIOS GONZALEZ DE CONTRERAS,CAREN EULICE SALAZAR FLORES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-0461-46,22-01-1224,JUTIAPA,JUTIAPA,LICEO BILINGÜE SMART,"ZONA 1, ENTRADA A COLONIA MARÍA EUGENIA",46139082,ENMA ONDINA RIOS GONZALEZ DE CONTRERAS,KAROLIN ELIZABETH GUDIEL RUANO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA
22-01-0462-43,22-01-1224,JUTIAPA,JUTIAPA,"COLEGIO MIXTO BILINGÚE ""SANTA FE""",2A. AVENIDA 4-28 ZONA 1,59194532,ENMA ONDINA RIOS GONZALEZ DE CONTRERAS,CAREN EULICE SALAZAR FLORES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-0599-45,22-01-1221,JUTIAPA,JUTIAPA,INEB ADSC. A ESCUELA DE CIENCIAS COMERCIALES,"COMPLEJO EDUCATIVO, BARRIO EL CONDOR",77560233,SHAROL VANESA PÉREZ VEGA DE SOTO,OTTO LEONEL SARCEÑO CARRILLO,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-01-0602-45,,JUTIAPA,JUTIAPA,IPMB,,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),JUTIAPA
22-01-0603-46,22-007,JUTIAPA,JUTIAPA,"INSTITUTO PRIVADO MIXTO DE BACHILLERATO POR MADUREZ PLAN LIBRE ""CIENCIA Y DESARROLO""",5TA CALLE 4-71 ZONA 1,,CARLOS OBDULIO OROZCO REYES,-,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,JUTIAPA
22-01-0605-45,22-001,JUTIAPA,JUTIAPA,IPMB INTECPADI,5A CALLE 5-43 ZONA 1,78442296,CECILIA ISABEL ALDECOA CASASOLA DE CASTRO,RONI ERNESTO RECINOS ESTRADA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-01-0605-46,22-99-0210,JUTIAPA,JUTIAPA,INSTITUTO TECNICO PARTICULAR DE DIVERSIFICADO -INTECPADI-,5TA. CALLE 5-43 ZONA 1,32175005,BLANCA SONIA ASENCIO MAZARIEGOS,RONI ERNESTO RECINOS ESTRADA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-01-0607-43,22-01-1228,JUTIAPA,JUTIAPA,EORM,"CASERIO EL MANZANILLO, CANTON VALENCIA",42208886,JULIO CÉSAR RIZO GARCÍA,YESSENIA EDITH RUIZ ESQUIVEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-0611-42,22-001,JUTIAPA,JUTIAPA,ESCUELA PARTICULAR MIXTA CRISTIANA 'VERBO',"DIAGONAL I 6-33, ZONA 3",78442050,CECILIA ISABEL ALDECOA CASASOLA DE CASTRO,,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-0615-43,22-001,JUTIAPA,JUTIAPA,EPUM 'CRISTIANA VERBO',DIAGONAL I 6-33 ZONA 3,78442050,CECILIA ISABEL ALDECOA CASASOLA DE CASTRO,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-01-0616-43,22-01-1221,JUTIAPA,JUTIAPA,COLEGIO 'GUATEMALA',"CALLEJON GARCIA GRANADOS 1-16, ZONA 1",78440113,SHAROL VANESA PÉREZ VEGA DE SOTO,SANDY ROXANA PÉREZ ORANTES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-0618-45,,JUTIAPA,JUTIAPA,IPMB 'SUPERACION',"3A. AV. 4-66, ZONA 1",78442133,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-0619-42,22-01-1221,JUTIAPA,JUTIAPA,COLEGIO 'GUATEMALA',CALLEJON GARCIA GRANADOS 1-16 ZONA 1,78440113,SHAROL VANESA PÉREZ VEGA DE SOTO,CECILIA ANDREA CRÚZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-0620-46,22-001,JUTIAPA,JUTIAPA,INSTITUTO TECNICO INDUSTRIAL DE ORIENTE,"KILOMETRO 115.5 CARRETERA INTERAMERICANA, ALDEA CERRO GORDO",77252993,CECILIA ISABEL ALDECOA CASASOLA DE CASTRO,LESLY KARINA GOMEZ GARCIA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JUTIAPA
22-01-0621-46,22-01-1224,JUTIAPA,JUTIAPA,INSTITUTO TECNOLOGICO DE COMPUTACION DE ORIENTE,"8VA. CALLE 4-42 ZONA 1, BARRIO LATINO",58248045,ENMA ONDINA RIOS GONZALEZ DE CONTRERAS,JONATHAN GABRIEL AZMITIA GONZÁLEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JUTIAPA
22-01-0622-45,,JUTIAPA,JUTIAPA,IPMB COLEGIO MODERNO JUTIAPANECO,3a. AV. 4-66 ZONA 1,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),JUTIAPA
22-01-0623-45,22-001,JUTIAPA,JUTIAPA,INSTITUTO TECNICO DE CIENCIAS ADMINISTRATIVAS Y COMPUTACION 'INTECIADCOM',"7A. AV. 7-81 ZONA 1, FRENTE AL MINI COMPLEJO DEPORTIVO",78442122,CECILIA ISABEL ALDECOA CASASOLA DE CASTRO,RODOLFO SARCEÑO,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-0624-45,22-004,JUTIAPA,JUTIAPA,EPUM CRISTIANA 'VERBO',"DIAGONAL 1, 6-33 ZONA 3",78442050,MARA ALEIDA QUIÑONEZ Y QUIÑONEZ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-01-0625-45,22-003,JUTIAPA,JUTIAPA,IPMB MIXTO DE MERCADOTECNIA Y PUBLICIDAD DE ORIENTE,6A CALLE 6-07 ZONA 3,78441530,REMBERTO RECINOS SARCEÑO,JORGE MARIO AGUILAR RETANA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-01-0626-45,22-99-0210,JUTIAPA,JUTIAPA,COLEGIO  SAN FRANCISCO,6A. CALLE 4-74 ZONA 1,77253761,BLANCA SONIA ASENCIO MAZARIEGOS,JOSUÉ DANIEL RAMÍREZ LUX,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-01-0627-46,22-01-1221,JUTIAPA,JUTIAPA,COLEGIO PARTICULAR MIXTO SAN MIGUEL,2A. CALLE 5-98 ZONA 3,77270508,SHAROL VANESA PÉREZ VEGA DE SOTO,TANIA BEATRIZ LÓPEZ RIVERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-01-0632-43,22-01-1227,JUTIAPA,JUTIAPA,EORM,CASERIO LA MINA CANTON TUNAS,,CARLOS HUMBERTO CRUZ ALAY,GLENDA MARISOL LÓPEZ GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-0633-45,22-007,JUTIAPA,JUTIAPA,INSTITUTO PRIVADO MIXTO DE BACHILLERATO POR MADUREZ PLAN LIBRE 'CIENCIA Y DESARROLLO',5TA. CALLE 4-71 ZONA 1,,CARLOS OBDULIO OROZCO REYES,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,JUTIAPA
22-01-0634-45,,JUTIAPA,JUTIAPA,INSTITUTO DE EDUCACION BASICA POR MADUREZ 'JUTIAPA' (FIN DE SEMANA),,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),JUTIAPA
22-01-0634-46,,JUTIAPA,JUTIAPA,INSTITUTO DE BACHILLERATO POR MADUREZ 'JUTIAPA'(FIN DE SEMANA),,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-01-0664-46,22-99-0210,JUTIAPA,JUTIAPA,ESCUELA EN CIENCIAS DE LA COMUNICACION  ECCO,KM. 116.5,78440228,BLANCA SONIA ASENCIO MAZARIEGOS,RODABEL  RÍOS CASTILLO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-01-0666-46,22-01-1221,JUTIAPA,JUTIAPA,ESCUELA EN CIENCIAS DE LA COMUNICACION  ECCO,KM. 116.5,78440228,SHAROL VANESA PÉREZ VEGA DE SOTO,EMILSA LILIANA PÁIZ VILLANUEVA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-01-0671-43,22-01-1228,JUTIAPA,JUTIAPA,EORM,CASERIO LA BREA CANTON MARIAS MONTAÑAS,,JULIO CÉSAR RIZO GARCÍA,MARIA ARGENTINA CARRILLO PALMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-0701-44,,JUTIAPA,JUTIAPA,INSTITUTO PARTICULAR MIXTO DE MERCADOTECNIA Y PUBLICIDAD DE ORIENTE,6A. CALLE 6-07 ZONA 3,8441530- 8441235,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-0701-45,25-000,JUTIAPA,JUTIAPA,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA (IGER),,,SONIA HAYDEE REYES MONTERROSO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,JUTIAPA
22-01-0722-45,,JUTIAPA,JUTIAPA,INSTITUTO TECNICO DE CIENCIAS ADMINISTRATIVAS Y COMPUTACION 'INTECIADCOM',7A. AVENIDA 8-80 ZONA 1,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-0725-46,22-003,JUTIAPA,JUTIAPA,ESCUELA EN CIENCIAS DE LA COMUNICACION  ECCO,KM.116.5,78440228,REMBERTO RECINOS SARCEÑO,RODABEL  RÍOS CASTILLO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-01-0728-42,,JUTIAPA,JUTIAPA,EPDP ANEXA ESCUELA 'CANOAS',"CASERIO AGUA SARCA, ALDEA CANOAS",,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-01-0730-42,,JUTIAPA,JUTIAPA,EPDP 'VISION MUNDIAL',ALDEA LAS POZAS,,,,PARVULOS,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-0732-43,22-01-1225,JUTIAPA,JUTIAPA,EORM,ALDEA LAS TUNAS,55541747,CECILIA ISABEL ALDECOA CASASOLA,PRISCILA SILVIA ARGUETA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-0734-46,22-01-1221,JUTIAPA,JUTIAPA,ESCUELA EN CIENCIAS DE LA COMUNICACION ECCO,KM. 116.5,78440228,SHAROL VANESA PÉREZ VEGA DE SOTO,NANCY PAOLA MARTÍNEZ MEDRANO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-0743-42,22-01-1225,JUTIAPA,JUTIAPA,CEIN -PAIN-,ALDEA LAS TUNAS,40880034,CECILIA ISABEL ALDECOA CASASOLA,ELVIA PATRICIA MATEHU RAMÍREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1429-43,,JUTIAPA,JUTIAPA,EORM,ALDEA LAS TUNAS,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-01-1432-44,,JUTIAPA,JUTIAPA,ESCUELA PRIMARIA POR COOPERATIVA PARA TRABAJADORES 'ESCUELA MONTUFAR',CALLE 15 DE SEPTIEMBRE,,,,PRIMARIA DE ADULTOS,COOPERATIVA,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,SABATINO,JUTIAPA
22-01-1449-43,22-01-1225,JUTIAPA,JUTIAPA,EORM,"CASERIO RINCONCITO, ALDEA RIO DE LA VIRGEN",30546219,CECILIA ISABEL ALDECOA CASASOLA,EVELIN ALICIA GONZÁLEZ AGUSTÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1450-42,22-01-1220,JUTIAPA,JUTIAPA,CEIN -PAIN-,"CASERIO LA VEGA, CANTON SAN PABLO",58227269,RONY ESTUARDO SANDOVAL MEDINA,JORGE JUAN CASTILLO SARAVIA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1451-43,22-01-1220,JUTIAPA,JUTIAPA,EORM,CASERIO CHICO HILARIO,42546590,RONY ESTUARDO SANDOVAL MEDINA,KAREN FABIOLA GALICIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1452-43,22-01-1219,JUTIAPA,JUTIAPA,EORM,CASERIO EL ENGANCHE CANTON SAN JOSE BUENA VISTA,57594679,MARCO TULIO CASTILLO MELGAR,LUIS ANGEL CORDERO ZUÑIGA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1469-42,22-01-1227,JUTIAPA,JUTIAPA,EODP ANEXA A EORM,ALDEA EL BARREAL,30492740,CARLOS HUMBERTO CRUZ ALAY,ANGELA YORLENY JUAN MARTÍNEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1501-43,22-01-1221,JUTIAPA,JUTIAPA,EOUM,BARRIO EL CONDOR,50334285,SHAROL VANESA PÉREZ VEGA DE SOTO,RUTH JUDITH SARCEÑO CORADO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-01-1504-44,22-99-0210,JUTIAPA,JUTIAPA,ESCUELA GRATUITA DE EDUCACION PRIMARIA PARA TRABAJADORES,"7A. AVENIDA ZONA 1,  BARRIO LATINO",45603487,BLANCA SONIA ASENCIO MAZARIEGOS,MIRIAM BRINETH YANES OROPÍN,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-01-1514-43,,JUTIAPA,JUTIAPA,ESCUELA GRATUITA DE EDUCACION PRIMARIA PARA TRABAJADORES,CALLE 15 DE SEPTIEMBRE,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),JUTIAPA
22-01-1515-46,,JUTIAPA,JUTIAPA,INSTITUTO PARTICULAR MIXTO DE EDUCACION DIVERSIFICADA SUPERACION,,78442133,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,SABATINO,JUTIAPA
22-01-1536-42,22-01-1219,JUTIAPA,JUTIAPA,EODP ANEXA A EORM,ALDEA EL CHILTEPE,42985740,MARCO TULIO CASTILLO MELGAR,MIRNA NOEMI QUIÑONEZ NAJARRO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1537-42,22-01-1227,JUTIAPA,JUTIAPA,EODP ANEXA A EORM,ALDEA LA FLOR CANTON AMAYITO,57066464,CARLOS HUMBERTO CRUZ ALAY,ZAYDA MARILÍ GARCÍA PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1547-43,22-01-1218,JUTIAPA,JUTIAPA,EORM,CASERIO EL MARILLO CANTON LAGUNILLA,57112509,EMMANUEL MONZÓN HERRERA,JACQUELINNE NICOLASA LÓPEZ Y LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1566-42,22-01-1220,JUTIAPA,JUTIAPA,EODP ANEXA EORM,ALDEA LAS POZAS,50511729,RONY ESTUARDO SANDOVAL MEDINA,MILDRED NOELIA GONZÁLEZ CHÁVEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1569-42,22-001,JUTIAPA,JUTIAPA,CEES ANEXA A EODP 'EUSEBIA AUCEDA VDA. DE PADILLA',3A. AV. 3-24 ZONA 3,,CECILIA ISABEL ALDECOA CASASOLA DE CASTRO,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1570-43,22-001,JUTIAPA,JUTIAPA,CEES ANEXO A EOUM,BARRIO EL CONDOR,,CECILIA ISABEL ALDECOA CASASOLA DE CASTRO,,PRIMARIA,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1573-43,22-001,JUTIAPA,JUTIAPA,CEES ANEXO A EORM 'LORENZO MONTUFAR',"BARRIO CENTRAL, ZONA 1",78441846,CECILIA ISABEL ALDECOA CASASOLA DE CASTRO,,PRIMARIA,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1586-42,22-01-1225,JUTIAPA,JUTIAPA,EODP ANEXA EORM,ALDEA SAN ANTONIO,46566072,CECILIA ISABEL ALDECOA CASASOLA,EDGAR  VILLAGRÁN RUANO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1589-43,,JUTIAPA,JUTIAPA,EOUM,8AV. 7-24 ZONA 1,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1592-43,,JUTIAPA,JUTIAPA,EORM,ALDEA SANTA CLARA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1605-43,22-01-1224,JUTIAPA,JUTIAPA,EOUM,BARRIO LATINO,,ENMA ONDINA RIOS GONZALEZ DE CONTRERAS,SILVIA AZUCENA BARILLAS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1607-45,22-99-0210,JUTIAPA,JUTIAPA,INSTITUTO PARTICULAR MIXTO  SUPERACION,5A. AV. 7-35 ZONA 1,78441530,BLANCA SONIA ASENCIO MAZARIEGOS,DELMY ASTRID MÉNDEZ POLANCO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-01-1608-46,22-99-0210,JUTIAPA,JUTIAPA,INSTITUTO PARTICULAR MIXTO  SUPERACION,5A. AV. 7-35 ZONA 1,78441530,BLANCA SONIA ASENCIO MAZARIEGOS,DELMY ASTRID MÉNDEZ POLANCO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-01-1611-46,22-001,JUTIAPA,JUTIAPA,"INSTITUTO TECNICO PARTICULAR DE DIVERSIFICADO, INTECPADI",5A. CALLE 5-43 ZONA 1,78442296,CECILIA ISABEL ALDECOA CASASOLA DE CASTRO,RONI ERNESTO RECINOS ESTRADA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-01-1612-45,22-001,JUTIAPA,JUTIAPA,"INSTITUTO TECNICO PARTICULAR DE DIVERSIFICADO, INTECPADI",5A. CALLE 5-43 ZONA 1,78442296,CECILIA ISABEL ALDECOA CASASOLA DE CASTRO,RONI ERNESTO RECINOS ESTRADA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SABATINO,JUTIAPA
22-01-1613-46,,JUTIAPA,JUTIAPA,"INSTITUTO TECNICO PARTICULAR DE DIVERSIFICADO, INTECPADI",5A. CALLE 5-43 ZONA 1,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1614-45,22-01-1224,JUTIAPA,JUTIAPA,"INSTITUTO TECNICO PARTICULAR DE DIVERSIFICADO, INTECPADI",5A. CALLE 5-43 ZONA 1,32175005,ENMA ONDINA RIOS GONZALEZ DE CONTRERAS,RONI ERNESTO RECINOS ESTRADA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1635-43,26-022,JUTIAPA,JUTIAPA,EDAC -PRONADE-,"CASERIO EL COBANO, CANTON LOMITAS",,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1636-43,26-022,JUTIAPA,JUTIAPA,EDAC -PRONADE-,"CASERIO EL CAULOTE, CANTON AMAYITO",,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1637-43,26-022,JUTIAPA,JUTIAPA,EDAC -PRONADE-,"CASERIO EL BOTADERO, CANTON VALENCIA",,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1638-43,26-022,JUTIAPA,JUTIAPA,EDAC -PRONADE-,"CASERIO LA LABOR, MARIAS MONTAÑAS",,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1639-43,26-022,JUTIAPA,JUTIAPA,EDAC -PRONADE-,"CASERIO RIO GRANDE, CANTON SAN ANTONIO",,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-1640-43,26-022,JUTIAPA,JUTIAPA,EDAC -PRONADE-,CASERIO EL SILENCIO CANTON LOMITAS,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
