CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
17-05-3355-43,,PETEN,LA LIBERTAD,EORM,VICARIATO FLORES,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3362-43,26-017,PETEN,LA LIBERTAD,EDAC PRONADE,CASERIO EL SUBIN,,PROYECTO ASCATED,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3374-43,,PETEN,LA LIBERTAD,EORM,CASERIO NUEVO ASENTAMIENTO LAS BRISAS,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3379-42,26-018,PETEN,LA LIBERTAD,EDAC -PRONADE- ANEXA,PARCELAMIENTO EL AGUACATE,,ADICOGUA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3380-42,26-017,PETEN,LA LIBERTAD,EDAC -PRONADE- ANEXA,PARCELAMIENTO LA LLORONA,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3416-42,26-017,PETEN,LA LIBERTAD,EDAC PRONADE ANEXA,CASERIO POZO AZUL,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3417-42,26-017,PETEN,LA LIBERTAD,EDAC PRONADE ANEXA,COOPERATIVA SAN LUIS BUENA FE,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3418-42,26-017,PETEN,LA LIBERTAD,EDAC PRONADE ANEXA,PARCELAMIENTO BETHANIA,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3419-42,26-017,PETEN,LA LIBERTAD,EDAC PRONADE ANEXA,COOPERATIVA BELLA GUATEMALA,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3420-42,26-017,PETEN,LA LIBERTAD,EDAC PRONADE ANEXA,COMUNIDAD ZONA 2 ALDEA LAS CRUCES,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3421-42,26-018,PETEN,LA LIBERTAD,EDAC PRONADE ANEXA,CASERIO EL MATRIMONIO,,ADICOGUA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3422-42,26-017,PETEN,LA LIBERTAD,EDAC -PRONADE- ANEXA,CASERIO NUEVA JERUSALEN II,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3423-42,26-017,PETEN,LA LIBERTAD,EDAC PRONADE ANEXA,CASERIO EL MANGO,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3424-42,26-017,PETEN,LA LIBERTAD,EDAC PRONADE ANEXA,CASERIO SAN JUAN VILLA NUEVA,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3425-43,26-017,PETEN,LA LIBERTAD,EDAC - PRONADE -2,CASERIO NUEVA CANDELARIA .,,PROYECTO ASCATED,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3449-43,17-05-1033,PETEN,LA LIBERTAD,EORM,BARRIO EL QUETZAL,49320602,ISAAC ESCOBAR,RUTH ESTER DIAZ LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3450-43,17-05-1033,PETEN,LA LIBERTAD,EORM,CANTON EL CRUCE ALDEA LA ESPERANZA,37039136,ISAAC ESCOBAR,ROSA  SUNÚN RAYMUNDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3451-43,17-007,PETEN,LA LIBERTAD,EPRM,FINCA LA ESTANCIA,,ARIEL ESAU PELAEZ,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3452-43,17-05-1033,PETEN,LA LIBERTAD,EORM,CASERIO GRACIAS A DIOS,30645253,ISAAC ESCOBAR,ESVIN WILFREDO OCHAETA CHÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3559-42,26-018,PETEN,LA LIBERTAD,EDAC -PRONADE- ANEXA,CASERIO DIECISIETE DE ABRIL,,ADICOGUA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3561-41,26-017,PETEN,LA LIBERTAD,EDAC -PRONADE- ANEXA,CASERIO LA NUEVA,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3562-41,26-017,PETEN,LA LIBERTAD,EDAC -PRONADE- ANEXA,CASERIO ESPERANCITA I,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3563-41,26-017,PETEN,LA LIBERTAD,EDAC -PRONADE-,CASERIO EL BUEN SAMARITANO,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3573-45,17-05-1033,PETEN,LA LIBERTAD,INEB,NUEVA LOTIFICACION,46858297,ISAAC ESCOBAR,MARTÍN  RAMÍREZ SILVESTRE,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3574-45,17-05-1035,PETEN,LA LIBERTAD,IEBC INSTITUTO BASICO  POR COOPERATIVA,CASERIO GUATELINDA SAN DIEGO,45484881,GREGORIO ENRIQUE ARGUETA SAMAYOA,JUAN JOSÉ TOT TOC,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-3580-43,26-017,PETEN,LA LIBERTAD,EDAC -PRONADE-,BARRIO SAN PEDRO CASERIO TAMARIS LAS VEGAS,,PROYECTO ASCATED,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3581-41,26-017,PETEN,LA LIBERTAD,EDAC -PRONADE- ANEXA,BARRIO SAN PEDRO CASERIO TAMARIS LAS VEGAS,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3582-41,26-017,PETEN,LA LIBERTAD,EDAC -PRONADE- ANEXA,CASERIO SAGRADO CORAZON,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3658-43,17-007,PETEN,LA LIBERTAD,EORM,PARCELAMIENTO EL SIBAL,,ARIEL ESAU PELAEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3658-46,17-029,PETEN,LA LIBERTAD,ESCUELA NORMAL CON ORIENTACION AMBIENTAL,"BARRIO EL CENTRO LA LIBERTAD, PETÉN",45734290,WILBER NERY KILKAN ROSADO,CARLOS ALEJANDRO DURÁN RAMÍREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-3659-42,17-007,PETEN,LA LIBERTAD,EODP ANEXA A EORM,PARCELAMIENTO APOSENTO ALTO,,ARIEL ESAU PELAEZ,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3659-46,17-007,PETEN,LA LIBERTAD,COLEGIO PRIVADO MIXTO EL DIVINO MAESTRO,ALDEA LAS CRUCES,,ARIEL ESAU PELAEZ,--,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-3660-43,17-007,PETEN,LA LIBERTAD,EORM,PARCELAMIENTO APOSENTO ALTO,,ARIEL ESAU PELAEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3668-42,26-017,PETEN,LA LIBERTAD,EDAC -PRONADE-,CASERIO BUENOS AIRES,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3669-42,26-028,PETEN,LA LIBERTAD,EDAC -PRONADE- ANEXA,CASERIO EL RAMONAL,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3670-45,17-05-1034,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,CASERIO EL PLANTEL,40101433,ISAAC ESCOBAR,ZAMARA JHOJANA MARTÍNEZ ROSADO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-3671-43,17-007,PETEN,LA LIBERTAD,COLEGIO  EL LIBANO,ALDEA LAS CRUCES,,ARIEL ESAU PELAEZ,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3672-43,17-05-1033,PETEN,LA LIBERTAD,EORM,BARRIO EL PORVENIR,56305168,ISAAC ESCOBAR,FLOR DE MARÍA ORELLANA VEGA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-3673-46,17-007,PETEN,LA LIBERTAD,COLEGIO PRIVADO MIXTO DE CIENCIAS COMERCIALES Y AMBIENTALES,ALDEA EL NARANJO,,ARIEL ESAU PELAEZ,,DIVERSIFICADO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-3716-42,26-018,PETEN,LA LIBERTAD,EDAC -PRONADE- ANEXA,CASERIO BUENOS AIRES EL CARIBE,,ADICOGUA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3742-43,26-017,PETEN,LA LIBERTAD,EDAC PRONADE,CASERIO LA PISTA KM. 35,,PROYECTO ASCATED,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3766-42,26-018,PETEN,LA LIBERTAD,EDAC -PRONADE- ANEXA,CASERIO NUEVA CANAHAN,,ADICOGUA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3767-42,26-017,PETEN,LA LIBERTAD,EDAC -PRONADE- ANEXA,CASERIO TIERRA LINDA EL ZAPOTAL,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3768-42,26-018,PETEN,LA LIBERTAD,EDAC -PRONADE- ANEXA,CASERIO EL TAMBO,,ADICOGUA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3769-42,26-017,PETEN,LA LIBERTAD,EDAC -PRONADE- ANEXA,CASERIO TAMARIS LAS VEGAS,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3770-42,26-017,PETEN,LA LIBERTAD,EDAC -PRONADE- ANEXA,CASERIO LA PISTA KM. 35,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3778-43,26-017,PETEN,LA LIBERTAD,EDAC -PRONADE-,CASERIO TAMARIS LAS VEGAS,,PROYECTO ASCATED,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3786-42,26-017,PETEN,LA LIBERTAD,EDAC -PRONADE- ANEXA,COOPERATIVA LA FELICIDAD,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3813-43,26-017,PETEN,LA LIBERTAD,EDAC PRONADE,CASERIO EL PATO,,PROYECTO ASCATED,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3814-43,26-017,PETEN,LA LIBERTAD,EDAC PRONADE,COOPERATIVA LA FELICIDAD,,PROYECTO ASCATED,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3837-45,17-007,PETEN,LA LIBERTAD,IEBC,COOPERATIVA UNION MAYA ITZA,86126278,ARIEL ESAU PELAEZ,,BASICO,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3838-42,17-05-1034,PETEN,LA LIBERTAD,EODP ANEXA A EORM,PARCELAMIENTO VALLE NUEVO EL TORO,55440022,ISAAC ESCOBAR,MANUEL FRANCISCO CASTELLANOS LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3839-42,17-007,PETEN,LA LIBERTAD,COLEGIO MIXTO BILINGUE  BRITANNIA,ALDEA EL NARANJO,58922188,ARIEL ESAU PELAEZ,WILMER ELIU ESQUIVEL,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3840-43,17-007,PETEN,LA LIBERTAD,COLEGIO MIXTO BILINGUE  BRITANNIA,ALDEA EL NARANJO,47805138,ARIEL ESAU PELAEZ,WILMER ELIU ESQUIVEL,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3841-43,17-05-1035,PETEN,LA LIBERTAD,EORM,PARCELAMIENTO LA GUADALUPE,30430008,GREGORIO ENRIQUE ARGUETA SAMAYOA,LORENA YANET NOVAS Y NOVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3842-43,17-05-1033,PETEN,LA LIBERTAD,EORM ANDRES QUINTANA ROO,CASERIO ZACULEU,46156467,ISAAC ESCOBAR,MELVIN ISAI PANTI CAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3843-43,17-05-1033,PETEN,LA LIBERTAD,EORM,BARRIO EL RECUERDO,49861320,ISAAC ESCOBAR,JORGE LUIS PIRIR FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3878-45,17-007,PETEN,LA LIBERTAD,COLEGIO CIENCIAS COMERCIALES LAS CRUCES (POR MADUREZ),2A. AV. Y 2A. CALLE ZONA 1 ALDEA LAS CRUCES,,ARIEL ESAU PELAEZ,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-3884-42,17-006,PETEN,LA LIBERTAD,COLEGIO MIXTO ADVENTISTA 'GETSEMANI',ALDEA LAS CRUCES,,ROERICO DE LA CRUZ ICAL,,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-3885-46,17-007,PETEN,LA LIBERTAD,COLEGIO MIXTO ADVENTISTA  GETSEMANI,ALDEA LAS CRUCES,,ARIEL ESAU PELAEZ,,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-3888-45,17-05-1033,PETEN,LA LIBERTAD,"INEB ""LAS PUERTAS DEL FUTURO""",COOPERATIVA NUEVO AMANECER,45472731,ISAAC ESCOBAR,ELIZA  RAMIREZ MEJIA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-3913-43,,PETEN,LA LIBERTAD,EORM,CASERIO SANTA RITA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3914-43,,PETEN,LA LIBERTAD,EORM,COOPERATIVA NUEVA ESPERANZA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3924-42,26-018,PETEN,LA LIBERTAD,EDAC -PRONADE- ANEXA,COOPERATIVA MONTE SINAI,,ADICOGUA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3925-42,26-017,PETEN,LA LIBERTAD,EDAC -PRONADE- ANEXA,CASERIO EL SUBIN,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3954-42,17-006,PETEN,LA LIBERTAD,COLEGIO 'EL LIBANO',ALDEA LAS CRUCES,,ROERICO DE LA CRUZ ICAL,,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3955-42,17-05-1033,PETEN,LA LIBERTAD,EODP,BARRIO EL RECUERDO,55620867,ISAAC ESCOBAR,ANA PATRICIA DURÁN MEDINA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3956-45,17-007,PETEN,LA LIBERTAD,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 112,PARCELAMIENTO RETALTECO,,ARIEL ESAU PELAEZ,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
17-05-3957-45,17-05-1033,PETEN,LA LIBERTAD,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 160,CASERIO SALVADOR FAJARDO,33020123,ISAAC ESCOBAR,CESIA ONÉIDA MAS MISS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
17-05-3958-43,17-007,PETEN,LA LIBERTAD,EORM,ASENTAMIENTO GUAYACAN,,ARIEL ESAU PELAEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3959-43,17-05-0027,PETEN,LA LIBERTAD,EORM,CASERIO LOS ESCLAVOS,31955499,ARIEL ESAU PELAEZ,JHESLY YOMARA MOSCOSO URRUTIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-3960-45,17-05-1035,PETEN,LA LIBERTAD,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 59,BARRIO BUENA VISTA CASERIO LA GLORIA,33511963,GREGORIO ENRIQUE ARGUETA SAMAYOA,EDILSA ANDREA GONZALES VELÁSQUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
17-05-3961-45,17-05-0027,PETEN,LA LIBERTAD,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 58,CASERIO SAGRADO CORAZON,40798693,ARIEL ESAU PELAEZ,MAYRA DALILA LORENZO POROJ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
17-05-3962-45,17-05-0034,PETEN,LA LIBERTAD,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 56,KM. 107 CASERIO NUEVO PARAISO,36639528,ARIEL ESAU PELAEZ,AURA MARINA CALO LUIS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
17-05-3963-45,17-05-0027,PETEN,LA LIBERTAD,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 109,CASERIO SAN JUAN VILLA NUEVA,48144240,ARIEL ESAU PELAEZ,ALEXANDER ANTONIO CANCHÈ JIMÈNEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
17-05-3964-45,17-05-1034,PETEN,LA LIBERTAD,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 161,CASERIO TAMARIS LAS VEGAS,41661168,ISAAC ESCOBAR,EDY AMILCAR MUNGUIA GÓMEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
17-05-4007-43,17-007,PETEN,LA LIBERTAD,EORM,COOPERATIVA EL SACRIFICIO,,ARIEL ESAU PELAEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-4008-46,17-05-1033,PETEN,LA LIBERTAD,INSTITUTO TECNOLOGICO EN RECURSOS NATURALES  SAKLUM,"ALDEA LA ESPERANZA ZONA 0, ENTRADA PRINCIPAL",58084682,ISAAC ESCOBAR,VICTORIA NATHALY AGUIRRE SIMÓN,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
17-05-4009-43,17-007,PETEN,LA LIBERTAD,EORM,ASENTAMIENTO CENTRO UNO,,ARIEL ESAU PELAEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-4033-42,26-017,PETEN,LA LIBERTAD,EDAC -PRONADE- ANEXA,ASENTAMIENTO EL CEIBO,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-4034-42,26-018,PETEN,LA LIBERTAD,EDAC -PRONADE- ANEXA,ASENTAMIENTO HUMANO GUAYACAN,,ADICOGUA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-4035-43,26-017,PETEN,LA LIBERTAD,EDAC -PRONADE-,ASENTAMIENTO HUMANO GUAYACAN,,PROYECTO ASCATED,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-4036-43,26-017,PETEN,LA LIBERTAD,EDAC -PRONADE-,ASENTAMIENTO EL CEIBO,,PROYECTO ASCATED,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-4057-46,17-05-1033,PETEN,LA LIBERTAD,COLEGIO SANTA CRUZ,BARRIO SANTA CRUZ,79243704,ISAAC ESCOBAR,MARTÍN  RAMÍREZ SILVESTRE,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN
17-05-4058-45,17-007,PETEN,LA LIBERTAD,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 401,COOPERATIVA LOS LAURELES,,ARIEL ESAU PELAEZ,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
17-05-4059-45,,PETEN,LA LIBERTAD,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 386,CASERIO LA LAGUNA,,,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
17-05-4060-45,17-05-1035,PETEN,LA LIBERTAD,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 406,CASERIO POZA DEL MACHO,54768804,GREGORIO ENRIQUE ARGUETA SAMAYOA,HENRY RONALDO BARRIENTOS MANTAR,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
17-05-4063-45,17-05-0034,PETEN,LA LIBERTAD,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 426,CASERIO LAGUNITAS,48150245,ARIEL ESAU PELAEZ,YESENIA JUDIT GÓMEZ QUIÑONEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
