CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
02-03-0036-42,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,CASERIO SANTA MARTA ALDEA LOS ALBORES,37539418,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,KEILI ELYNOR HERNÁNDEZ ORTÍZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0037-42,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,CASERIO EL CHORRO ALDEA EL CONTE,,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,DANIA YESENIA CHACÓN BARRIENTOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0038-42,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,CASERIO EL TERRAPLEN ALDEA EL CONTE,51275881,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,EYLIN GUADALUPE RUIZ TOBAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0039-42,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,CASERIO EL POSHTE ALDEA EL IXCANAL,,,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0040-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO EL POSHTE ALDEA EL IXCANAL,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,JOSÉ DAVID SÁNCHEZ MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0041-43,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO EL CHORRO ALDEA EL CONTE,48524199,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,GUSTAVO REGINALDO ORELLANA AROCHE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0042-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO EL BARREAL ALDEA EL CIMIENTO,48298237,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,DAYAM ROSIBEL CRÚZ HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0043-43,02-004,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,"CEES ANEXO A EORM ""PEDRO MOLINA""",ALDEA EL RANCHO,,EDGAR RUDY MORALES GODINEZ,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0044-42,02-013,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP,"CASERIO LA ALAMBRA, ALDEA LA PIRAGUA",,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,RUTH NOEMÍ JUÁREZ CRÚZ,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0045-42,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP,"CASERIO EL BARRIAL, ALDEA EL CIMIENTO",40961063,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,VIVIAN MARICELA MORALES VELIZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0046-42,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP,"CASERIO EL CARMEN, ALDEA EL CONTE",59018089,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,SILDA GUADALUPE CASTRO VÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0047-45,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,INEB DE TELESECUNDARIA,ALDEA COMAJA,47786253,EUNICE GUADALUPE NAJARRO JUÁREZ,DIANA ANALÍ VELÁSQUEZ RAMOS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0048-45,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,INEB DE TELESECUNDARIA,ALDEA EL CONTE,52008993,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,ADOLFO DE JESÚS ALBIZURES ALBIZURES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0049-45,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,INEB DE TELESECUNDARIA,ALDEA TECUIZ,49362034,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,ANA MARIBEL ORTÍZ VÁSQUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0050-46,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,CENTRO EDUCATIVO PRIVADO MIXTO ACAZAU-AZTLAN,BARRIO GUAYTAN,44807367,EDNA LILY ALDANA GODOY,ROSA DELIA MORALES BALCÁRCEL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-03-0051-45,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,CENTRO EDUCATIVO PRIVADO MIXTO ACAZAU-AZTLAN,BARRIO GUAYTAN,42462501,EDNA LILY ALDANA GODOY,ROSA DELIA MORALES BALCARCEL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-03-0052-46,02-013,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,CENTRO EDUCATIVO PRIVADO MIXTO ACAZAU-AZTLAN,BARRIO GUAYTAN,44807367,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,ROSA DELIA MORALES BALCÁRCEL,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-03-0053-42,02-009,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,COLEGIO EVANGELICO CANAAN,2A. AVENIDA 3-36 ZONA 3,79253640,INACTIVO INACTIVO,ROSA ELIVARA ORTIZ ALVARADO,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0054-46,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,COLEGIO PRIVADO MIXTO DE EDUCACION BASICA SAN AGUSTIN ACASAGUASTLAN -COMEBSA-,BARRIO GUAYTAN,51244727,EDNA LILY ALDANA GODOY,EDGAR RAÚL SÁNCHEZ MORALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-03-0055-46,02-013,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,"COLEGIO ""CENTRO DE FORMACION PROFESIONAL PRE-UNIVERSITARIA DEL CICLO DIVERSIFICADO""",ALDEA EL RANCHO,56389671,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,HÉCTOR FRANCISCO DE LEÓN MURALLES,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-03-0056-42,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP,ALDEA EL RANCHO,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,KARYN FABIOLA OLIVA ESTRADA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0057-42,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP,BARRIO GUAYTAN,41161187,EDNA LILY ALDANA GODOY,SOILA MARAÍ RODAS VALDEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0058-42,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,LICEO SAN JOSE,BARRIO EL CENTRO ALDEA EL RANCHO,78227505,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,CLAUDIA CRISTINA PÉREZ LÓPEZ,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0059-43,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO LOS BALSAMOS,44888293,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,SANDRA VERONICA ALVIZUREZ PAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0060-43,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EOUM PABLO JIMENEZ CRUZ,BARRIO GUAYTAN,79360585,EDNA LILY ALDANA GODOY,EDWIN RENÉ MARROQUÍN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0061-43,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA EL CARMEN,47078518,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,LILIAN CAROLINA CRUZ CRÚZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0062-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM PEDRO MOLINA,ALDEA EL RANCHO,33402762,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,ROSA ANGELICA PENSAMIENTO RUANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0063-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA TULUMAJILLO,48995937,EUNICE GUADALUPE NAJARRO JUÁREZ,ODRA MARLENI CATALÁN LOAIZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0064-43,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA VADO ANCHO,54168241,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,SHERLYN BRIGITTE BARRIENTOS BONILLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0065-42,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,ALDEA EL MORRO,,EUNICE GUADALUPE NAJARRO JUÁREZ,JAKELINE ELIZABETH MONZÓN HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0065-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA EL MORRO,,EUNICE GUADALUPE NAJARRO JUÁREZ,FLORENTINO  TABIQUE BETANCOURTH,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0066-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA LA PIRAGUA,35236673,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,HÉCTOR STYVEEN PÉREZ LARIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0067-43,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO CUCHILLA DE PAJA,,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,RINA BONIZU LOPEZ VALIENTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0068-42,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,ALDEA SANTA GERTRUDIS,36028096,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,KIMBERLY DANNIELA RUANO ARISTONDO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0068-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA SANTA GERTRUDIS,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,OPHIR WELSER CASTAÑEDA ZEA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0069-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA PASASAGUA,,EUNICE GUADALUPE NAJARRO JUÁREZ,ERICK NOÉ ARISTONDO ORELLANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0070-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA AGUA HIEL ARRIBA,44910503,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,MARÍA DE LOS ANGELES CASTRO MEJÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0071-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM MARIO MENDEZ MONTENEGRO,ALDEA TULUMAJE,32237150,EUNICE GUADALUPE NAJARRO JUÁREZ,LUCIA ESPERANZA GABRIEL FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0072-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA EL CIMIENTO,57163250,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,GILDARDO WALDEMAR ORDOÑEZ MARROQUÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0073-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA EL IXCANAL,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,MARVIN NOÉ GARCÍA SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0074-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM TECUN UMAN,ALDEA EL CONACASTE,51964672,EUNICE GUADALUPE NAJARRO JUÁREZ,NEFTALI  CRUZ HERNANDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0075-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA LAS SIDRAS,30237774,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,GLORIA JUDITH BERNARDINO VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0076-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA LAS ESCALERAS,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,FLOR DE MARIA ARGUETA DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0077-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO EL DURAZNO ALDEA LAS ESCALERAS,31880719,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,ERICK FERNANDO CRÚZ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0078-43,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA PUERTA DE GOLPE,30634191,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,CORALIA  OLIVA PAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0079-43,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA EL CONTE,50316123,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,ENMA DINORA OLIVA PANTALEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0080-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM JUSTO RUFINO BARRIOS,ALDEA COMAJA,,EUNICE GUADALUPE NAJARRO JUÁREZ,LESVIA ONELIA REYES REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0081-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA TECUIZ,40086061,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,JAIME ROMEO CASTAÑEDA SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0082-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA TIMILUYA,51334615,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,BERTHA JUDITH MORALES VELIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0083-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA CHANRAYO,47245860,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,GENÁRO FIDEMIRO CARABANTES ORTÍZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0084-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA LOS ALBORES,31498324,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,ERICA DEL CÁRMEN MÉNDEZ ALVIZURES DE CAMPOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0085-43,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA LLANO DE JESUS,,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,EDGAR ROLANDO LÓPEZ FAJARDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0086-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA LA MONTAÑITA,52348458,EUNICE GUADALUPE NAJARRO JUÁREZ,RUDY ALEXANDER RAMOS BETANCOURTH,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0087-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,LICEO SAN JOSE,BARRIO EL CENTRO ALDEA EL RANCHO,78227505,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,ABELINA  ORDOÑEZ PÉREZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0088-43,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA MAGDALENA,32936578,EDNA LILY ALDANA GODOY,AURA MARINA CHALO RODRIGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0089-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO EL GUAPINOL ALDEA AGUA HIEL ARRIBA,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,RANDOLFO  ENRIQUEZ VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0090-43,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO GUAYASCO,59546499,EDNA LILY ALDANA GODOY,ROSSANA CAROLINA CRUZ GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0091-43,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,BARRIO EL TAMARINDO,46204166,EDNA LILY ALDANA GODOY,MARITZA JEANNETTE CORDÓN VARGAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0092-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO LAS DELICIAS ALDEA TECUIZ,31512327,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,MARIELA YOHANA HERNÁNDEZ CRÚZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0093-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,COLONIA EL MILAGRO ALDEA EL RANCHO,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,VILMA CORALIA AYALA LEONARDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0094-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA EL JUTE LA COBANA,,EUNICE GUADALUPE NAJARRO JUÁREZ,MIRNA AZUCENA VELÁSQUEZ TISTA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0095-43,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,"EORM ""PROFESOR JOSE OSCAR BARRIENTOS CANAHUI""",CASERIO TINMASHA,45779515,EDNA LILY ALDANA GODOY,LAUDY ALICIA MEDRANO RODRIGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0096-43,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO GUAYTAN ABAJO,,EDNA LILY ALDANA GODOY,ALMA EDITH CRUZ CABRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0097-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO PACHECO,,EUNICE GUADALUPE NAJARRO JUÁREZ,AGNER MANUEL MONZÓN MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0098-44,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EOPA,BARRIO AGUAHIEL,53391920,EDNA LILY ALDANA GODOY,EDGAR RAÚL SÁNCHEZ MORALES,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),EL PROGRESO
02-03-0099-45,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA TULUMAJILLO,,,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),EL PROGRESO
02-03-0100-45,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,IEBC DE ENSEÑANZA,BARRIO GUAYTAN,79360586,EDNA LILY ALDANA GODOY,EDWIN RENÉ MARROQUÍN,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0101-45,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,IEBC DE ENSEÑANZA,BARRIO EL CENTRO ALDEA EL RANCHO,58796494,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,MYNOR EDUARDO MEDINA JUMIQUE,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0102-46,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,'LICEO SAN JOSE',BARRIO EL CENTRO ALDEA EL RANCHO,,,,DIVERSIFICADO,PRIVADO,RURAL,TEMPORAL TITULOS,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0103-45,02-013,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,"COLEGIO ""CENTRO DE FORMACION PROFESIONAL PRE-UNIVERSITARIA DEL CICLO DIVERSIFICADO""",ALDEA EL RANCHO,56389671,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,HÉCTOR FRANCISCO DE LEÓN MURALLES,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-03-0104-45,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,"ESCUELA TECNICA PROFESIONAL ""MOISES LIRA SERAFIN""",CASERIO LAS CHAMPAS ALDEA SANTA GERTRUDIS,47700271,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,MARTA JOSEFINA CORADO ARANA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
